#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
7063000	-8209.86242842362	-8203.731396542733	-6.131031880886833	-8203.731396542733	0.974516360127668	-6.131031880886833	0.5662541703558196	0.417227239954711
7064000	-8210.946852584195	-8202.727655223536	-8.21919736065893	-8202.727655223536	1.011258979782867	-8.21919736065893	1.6819549747056441	0.2861648853764401
7065000	-8208.220453018537	-8202.214724389294	-6.005728629242312	-8202.214724389294	1.036699060087164	-6.005728629242312	0.549794939208264	0.23650323125043693
7066000	-8213.41784869409	-8206.744834650279	-6.67301404381104	-8206.744834650279	0.9697453008559185	-6.67301404381104	1.0239360158898112	0.35703069544880317
7067000	-8209.99275269287	-8204.066065601495	-5.9266870913738225	-8204.066065601495	0.981487238980764	-5.9266870913738225	1.1898277865540405	0.07067920720005758
7068000	-8209.946315191743	-8203.278668110344	-6.667647081398179	-8203.278668110344	1.0023388361960412	-6.667647081398179	0.9989624189745967	0.43913670450058157
7069000	-8209.46668154146	-8203.207761826341	-6.258919715119323	-8203.207761826341	0.9794615271703273	-6.258919715119323	0.4100400223470671	0.3417998526256372
7070000	-8210.679223776382	-8204.55540273002	-6.123821046361076	-8204.55540273002	1.009331652918535	-6.123821046361076	1.1891665641071896	0.11971481727924455
7071000	-8209.132000068337	-8203.390943553355	-5.741056514981663	-8203.390943553355	1.007966525302689	-5.741056514981663	0.9948518260236785	0.08025180557048082
7072000	-8209.741963263801	-8202.736361660533	-7.005601603268364	-8202.736361660533	1.011867531555257	-7.005601603268364	0.34308671382852673	0.12665021873668916
7073000	-8213.431856505105	-8208.08166572952	-5.350190775584526	-8208.08166572952	0.9334049966954532	-5.350190775584526	1.2134338263342839	0.02087035136542397
7074000	-8210.406914519126	-8203.70024501269	-6.7066695064368265	-8203.70024501269	1.043627685261396	-6.7066695064368265	0.3379317611462286	0.3127379808307724
7075000	-8211.792456274328	-8203.869888230807	-7.922568043520721	-8203.869888230807	1.0528955388454169	-7.922568043520721	0.6296071867384405	0.7372506692927607
7076000	-8211.19437968134	-8204.433785655301	-6.760594026037614	-8204.433785655301	1.0569929841918995	-6.760594026037614	0.21736450535614762	0.6876148357594127
7077000	-8211.505040477461	-8205.222614817325	-6.282425660135729	-8205.222614817325	0.9869498293536884	-6.282425660135729	0.4089327510161168	0.430838335199152
7078000	-8211.500381219596	-8205.061401506002	-6.438979713593576	-8205.061401506002	0.9829313924217158	-6.438979713593576	0.3274703824347552	0.4987303739292397
7079000	-8214.185735538244	-8207.185169544524	-7.000565993718823	-8207.185169544524	1.0938851308275888	-7.000565993718823	1.5417839646695295	0.032897114146044716
7080000	-8209.8615300801	-8204.161451080443	-5.700078999655841	-8204.161451080443	1.1004750295609758	-5.700078999655841	0.7377108781134685	0.02679085534784621
7081000	-8211.953166350831	-8205.660056024746	-6.293110326085102	-8205.660056024746	0.9458106012404317	-6.293110326085102	1.5653857057505995	0.041067053576634024
7082000	-8213.085298439366	-8206.030422941043	-7.054875498321991	-8206.030422941043	1.0221153951149544	-7.054875498321991	1.696728084459426	0.14780337220909556
7083000	-8209.117550530333	-8202.370777854732	-6.746772675600735	-8202.370777854732	1.000490952018496	-6.746772675600735	0.7115967159860525	0.5658250281386255
7084000	-8213.98403702232	-8207.511420289633	-6.472616732686452	-8207.511420289633	1.0878883416669856	-6.472616732686452	0.737906040987988	0.3721707141657574
7085000	-8213.017299498346	-8206.53170756986	-6.485591928485196	-8206.53170756986	1.0677224263450102	-6.485591928485196	0.616842308799568	0.5191592259843318
7086000	-8218.82895819756	-8213.415455180555	-5.413503017005875	-8213.415455180555	1.0190125658539304	-5.413503017005875	1.1066587651150839	0.08512305157404769
7087000	-8214.32124809896	-8207.077587689337	-7.243660409624139	-8207.077587689337	0.9854897394096866	-7.243660409624139	0.6685142436170405	0.6523387993122518
7088000	-8213.977491725067	-8207.287526857534	-6.689964867533249	-8207.287526857534	0.9432738782846487	-6.689964867533249	0.25996751430978876	0.529706289964225
7089000	-8209.587141430735	-8203.913745754247	-5.67339567648793	-8203.913745754247	1.0652090893124484	-5.67339567648793	0.7823775537100299	0.035769540292779387
7090000	-8209.124132083132	-8202.85460534461	-6.269526738521795	-8202.85460534461	0.9695864676090259	-6.269526738521795	0.37944784419661537	0.4034477992994242
7091000	-8210.77987041274	-8204.169694715867	-6.610175696873094	-8204.169694715867	0.9983432242317494	-6.610175696873094	0.5918363475169608	0.5425888149982254
7092000	-8210.483816333208	-8203.07198303922	-7.411833293986448	-8203.07198303922	0.982662190151992	-7.411833293986448	0.2697906831922297	0.24064254659813686
7093000	-8214.45003060887	-8208.02758040428	-6.422450204590331	-8208.02758040428	1.0257425013015482	-6.422450204590331	0.40175159778141584	0.3246674478172751
7094000	-8208.586035867595	-8203.052995723114	-5.5330401444814985	-8203.052995723114	0.9655569769795276	-5.5330401444814985	0.8788187201292915	0.10151545617916934
7095000	-8211.24929549195	-8205.512402579125	-5.736892912825636	-8205.512402579125	1.095054763011533	-5.736892912825636	0.8767466868036354	0.06875698963108982
7096000	-8211.900841583325	-8205.64615285667	-6.254688726654007	-8205.64615285667	1.0895961113623016	-6.254688726654007	0.5048172105296289	0.25904233941520105
7097000	-8211.086367660775	-8205.055706216204	-6.030661444571237	-8205.055706216204	1.0605637716095522	-6.030661444571237	0.6231984100355519	0.1110205627670818
7098000	-8210.875310601561	-8204.76813556614	-6.107175035419752	-8204.76813556614	0.9771540846922769	-6.107175035419752	1.1821245981000965	0.12948574550854336
7099000	-8209.599374546515	-8202.633287033133	-6.96608751338051	-8202.633287033133	1.0277779378936267	-6.96608751338051	0.34196326485929357	0.14155875124100745
7100000	-8214.063871714021	-8208.286504519687	-5.777367194333811	-8208.286504519687	1.075524198923368	-5.777367194333811	0.7583904083850491	0.09471541710903479
7101000	-8209.469570300647	-8203.674415339114	-5.79515496153276	-8203.674415339114	1.018897366704964	-5.79515496153276	0.7426688063888526	0.005271205869605174
7102000	-8214.701220132598	-8208.523532343368	-6.177687789229369	-8208.523532343368	0.9338552413973265	-6.177687789229369	0.433459599028721	0.16645001986645197
7103000	-8209.271728767286	-8203.3606584391	-5.911070328185021	-8203.3606584391	1.0371966396432188	-5.911070328185021	0.6253238388225419	0.10977864568765497
7104000	-8214.114244358434	-8205.34934189545	-8.76490246298485	-8205.34934189545	1.0122737040747511	-8.76490246298485	1.2548566796351663	0.5472282468993824
7105000	-8209.618793905523	-8203.250912839805	-6.367881065718144	-8203.250912839805	0.993281180710976	-6.367881065718144	0.42879472451448575	0.5879855877302823
7106000	-8213.884070636022	-8206.042658232418	-7.841412403603913	-8206.042658232418	1.0680812293844628	-7.841412403603913	0.8692293263893976	0.5879855877302823
7107000	-8214.172505957056	-8207.929871173495	-6.242634783560085	-8207.929871173495	0.974527735819496	-6.242634783560085	1.2044963935273443	0.25229469852593184
7108000	-8210.1982296237	-8203.86134599925	-6.336883624450211	-8203.86134599925	1.017235099604245	-6.336883624450211	0.9892763737690953	0.2658702549242009
7109000	-8212.119256268408	-8206.41567531797	-5.703580950437603	-8206.41567531797	0.9726093625792445	-5.703580950437603	1.112659859045043	0.19262644284397765
7110000	-8215.133905345883	-8208.448765544286	-6.685139801596186	-8208.448765544286	1.0116135781162225	-6.685139801596186	1.5972768238212576	0.05203827739720636
7111000	-8210.733403103348	-8203.554267622165	-7.179135481183449	-8203.554267622165	0.9607932059843213	-7.179135481183449	1.80409658733918	0.08406914599595207
7112000	-8212.728384787571	-8206.25332390795	-6.475060879622646	-8206.25332390795	1.000323879366786	-6.475060879622646	1.1143277893749277	0.23623531596385486
7113000	-8210.331902278067	-8204.591781914442	-5.740120363624783	-8204.591781914442	0.9803414506528141	-5.740120363624783	1.1521883668177704	0.0016776461989159417
7114000	-8215.128660547905	-8207.699685776079	-7.428974771826849	-8207.699685776079	1.0739018956186719	-7.428974771826849	0.21844009983418358	0.475374434684907
7115000	-8209.393855662123	-8203.563094926341	-5.830760735782852	-8203.563094926341	0.9805985710499344	-5.830760735782852	0.6341707608286257	0.1551300707361474
7116000	-8212.45199431315	-8205.60348029426	-6.848514018891903	-8205.60348029426	1.0297186163279002	-6.848514018891903	1.0657485340606396	0.36097450243099255
7117000	-8210.304879621415	-8203.880215204463	-6.4246644169517975	-8203.880215204463	1.053236690944913	-6.4246644169517975	0.46123087970021504	0.452647855006228
7118000	-8210.245188022209	-8203.338143562465	-6.90704445974375	-8203.338143562465	1.0364121341866124	-6.90704445974375	0.15011147163434416	0.7779473843807242
7119000	-8211.594868694132	-8204.332649339962	-7.262219354170405	-8204.332649339962	1.0577551815338195	-7.262219354170405	0.7342617251060424	0.5928364172790612
7120000	-8212.953731663569	-8206.763845327854	-6.189886335714664	-8206.763845327854	1.0848357387416774	-6.189886335714664	0.9248889203384552	0.18144873172354462
7121000	-8215.279360612565	-8207.880682605815	-7.398678006749661	-8207.880682605815	0.9615178430319976	-7.398678006749661	0.16494292613832212	0.5889480155598286
7122000	-8208.236284314053	-8202.72999446117	-5.506289852882575	-8202.72999446117	0.9927587491794521	-5.506289852882575	0.7700068220272	0.09548765638320038
7123000	-8210.87483984448	-8204.626434779828	-6.248405064652438	-8204.626434779828	1.056982390600493	-6.248405064652438	0.4550134200200568	0.5792656799984742
7124000	-8212.905011845978	-8207.05889977451	-5.846112071467419	-8207.05889977451	1.0304779293049493	-5.846112071467419	1.0490992762905278	0.07628129587294785
7125000	-8210.253887659428	-8203.005408532052	-7.248479127376156	-8203.005408532052	1.0132972382442273	-7.248479127376156	1.7663350505623898	0.05765776385594652
7126000	-8209.523125539663	-8203.649967783767	-5.873157755895894	-8203.649967783767	0.9735671092368614	-5.873157755895894	1.4507132543464611	0.004228570680842384
7127000	-8211.109513051195	-8204.922278683458	-6.187234367736901	-8204.922278683458	0.9912731060176594	-6.187234367736901	0.49051506299113024	0.12057510125230117
7128000	-8211.936028124373	-8204.720653078031	-7.215375046342622	-8204.720653078031	1.0604445258818904	-7.215375046342622	1.4374776657772457	0.1528152980531659
7129000	-8209.212963691301	-8203.524511368829	-5.688452322472726	-8203.524511368829	1.018415839713605	-5.688452322472726	0.8455733914302497	0.06952099662818131
7130000	-8210.335941272255	-8204.167841666947	-6.168099605307663	-8204.167841666947	1.090222860576197	-6.168099605307663	0.5866886077634571	0.26171066282737676
7131000	-8211.648057195469	-8205.721657503833	-5.926399691636637	-8205.721657503833	1.01952892954595	-5.926399691636637	0.9004576196264523	0.11907391090951973
7132000	-8209.134967251677	-8202.984773444914	-6.150193806762283	-8202.984773444914	1.022885397391067	-6.150193806762283	0.78083904449952	0.39454701493284633
7133000	-8210.772434356128	-8204.674327710974	-6.098106645152421	-8204.674327710974	1.0569505684155602	-6.098106645152421	1.1771166791822134	0.12056517157474458
7134000	-8209.521025488788	-8203.908852340624	-5.6121731481642385	-8203.908852340624	1.034990071058412	-5.6121731481642385	0.75469730609581	0.14948397015154938
7135000	-8209.839415603628	-8204.018037891345	-5.821377712284289	-8204.018037891345	1.0306311245785034	-5.821377712284289	0.9290559184619611	0.13116395454143692
7136000	-8211.206352753206	-8205.310550302846	-5.8958024503615025	-8205.310550302846	1.1249635456868619	-5.8958024503615025	0.7556186437937845	0.06281780342886115
7137000	-8211.658819970464	-8205.064071532692	-6.594748437771987	-8205.064071532692	0.9986042620441232	-6.594748437771987	1.5645449928191415	0.013639086714153478
7138000	-8213.734347222035	-8206.625442016233	-7.108905205801547	-8206.625442016233	0.9379677270314457	-7.108905205801547	2.113558826284403	0.019009102564270915
7139000	-8211.149146688735	-8204.795550824978	-6.353595863756621	-8204.795550824978	1.0008155422388996	-6.353595863756621	0.3928201948173184	0.3582157226914004
7140000	-8214.890548650446	-8206.168311381954	-8.722237268492778	-8206.168311381954	1.1068544956057713	-8.722237268492778	0.16464076706978262	0.3336753801210934
7141000	-8215.392034606039	-8208.829320003759	-6.562714602279694	-8208.829320003759	0.9844155162800483	-6.562714602279694	1.734158172837239	0.008511594912974523
7142000	-8214.479966330924	-8207.182950871864	-7.297015459059447	-8207.182950871864	1.007072367806351	-7.297015459059447	1.1190350493719206	0.4418548074499218
7143000	-8212.646945749582	-8206.656168311003	-5.990777438580019	-8206.656168311003	1.0780725052549878	-5.990777438580019	0.7463162136104035	0.3004886780839951
7144000	-8214.203784010273	-8204.30395595539	-9.899828054881898	-8204.30395595539	0.9645991909708732	-9.899828054881898	2.4893397149164964	0.1957209355145108
7145000	-8210.148068476708	-8204.391177932237	-5.756890544472224	-8204.391177932237	1.050782326598835	-5.756890544472224	1.1980513155439723	0.0016258005616989674
7146000	-8210.08106272011	-8204.589542254125	-5.491520465985426	-8204.589542254125	0.9775855054042302	-5.491520465985426	1.0224439886456416	0.10366713130214521
7147000	-8208.671835573836	-8202.822120761497	-5.8497148123390454	-8202.822120761497	0.9886327481040419	-5.8497148123390454	0.8548443759034939	0.3111549281199423
7148000	-8208.58920828065	-8202.918382881895	-5.670825398754337	-8202.918382881895	0.993781527960777	-5.670825398754337	0.6861840568760786	0.009512121121514951
7149000	-8211.856444400708	-8205.729859959563	-6.126584441144804	-8205.729859959563	1.1038991844391728	-6.126584441144804	1.1614834208544518	0.045385527949040175
7150000	-8210.091696115802	-8204.187039071749	-5.904657044054066	-8204.187039071749	0.9496359254155544	-5.904657044054066	0.552185919659303	0.3353334262157959
7151000	-8211.74986947933	-8205.97717410674	-5.772695372590481	-8205.97717410674	0.960376024861686	-5.772695372590481	0.6190579573510031	0.36773016166634326
7152000	-8210.658903109	-8205.020715167318	-5.63818794168301	-8205.020715167318	0.9690267685653038	-5.63818794168301	1.3256417712174589	0.02460492263342749
7153000	-8210.091072775387	-8203.961846254682	-6.129226520704279	-8203.961846254682	1.027214919887554	-6.129226520704279	0.9479608523197572	0.18565912152089278
7154000	-8211.153090566624	-8205.16266610043	-5.990424466193952	-8205.16266610043	1.030642286011472	-5.990424466193952	0.8485803623984867	0.15197739943429792
7155000	-8211.605323957689	-8204.883089444367	-6.722234513321801	-8204.883089444367	0.9916762992041381	-6.722234513321801	1.5227276691740508	0.0483410885126295
7156000	-8209.147049235467	-8202.54623601645	-6.60081321901897	-8202.54623601645	1.0469245896906705	-6.60081321901897	0.42569404741003575	0.07634803333995059
7157000	-8209.944025130826	-8204.10598688388	-5.838038246946615	-8204.10598688388	1.0295318108679945	-5.838038246946615	0.7219873542830354	0.15397785883096018
7158000	-8212.763689797755	-8205.733802379444	-7.029887418310887	-8205.733802379444	1.0514554646428822	-7.029887418310887	0.45409456283977573	0.659363357620959
7159000	-8208.581424056778	-8202.958942885938	-5.622481170839458	-8202.958942885938	1.0222724981303455	-5.622481170839458	1.040313640874629	0.05692904425162973
7160000	-8209.877943948524	-8203.683438731532	-6.194505216991975	-8203.683438731532	1.022476313462028	-6.194505216991975	0.4672318926044435	0.1911507252531322
7161000	-8211.035162466582	-8203.937890046735	-7.097272419846976	-8203.937890046735	1.0025502523369683	-7.097272419846976	1.0797674439888423	0.4803260850839521
7162000	-8210.308638760387	-8204.271549214991	-6.037089545396238	-8204.271549214991	1.0163465210378417	-6.037089545396238	0.48993117179850615	0.16796880389510954
7163000	-8211.077837320441	-8204.141569465044	-6.936267855397144	-8204.141569465044	1.0904922885161439	-6.936267855397144	0.23465735455727482	0.807771266178981
7164000	-8224.09342602041	-8216.96445122403	-7.128974796380854	-8216.96445122403	0.8788779174670934	-7.128974796380854	2.083406891755149	0.15146454612588034
7165000	-8213.227811622406	-8205.397976719054	-7.829834903351392	-8205.397976719054	1.0230302845204318	-7.829834903351392	0.2801165259647732	0.01812027283398252
7166000	-8211.697305995589	-8205.437164755554	-6.260141240034437	-8205.437164755554	1.0636818973800883	-6.260141240034437	1.0729984800876624	0.10043451513090566
7167000	-8209.70310831142	-8203.139000813915	-6.564107497504007	-8203.139000813915	1.0492280491922423	-6.564107497504007	0.317069344391158	0.5496878801916254
7168000	-8214.117665520886	-8207.680076704706	-6.437588816179948	-8207.680076704706	1.1141214062887717	-6.437588816179948	0.5486112632852299	0.4005047060879443
7169000	-8210.949764325269	-8204.767067613371	-6.182696711898005	-8204.767067613371	0.9996019084161224	-6.182696711898005	0.5382765629415766	4.3003176646055685E-4
7170000	-8208.747637900402	-8203.05947191212	-5.688165988282163	-8203.05947191212	1.0113844933683191	-5.688165988282163	1.1020194031399322	0.005601864357090153
7171000	-8212.044632290605	-8204.69755433304	-7.347077957564025	-8204.69755433304	1.0222476182056028	-7.347077957564025	1.3224428930232899	0.2671435846052463
7172000	-8214.425079008926	-8206.877938592874	-7.54714041605264	-8206.877938592874	0.9106327697294911	-7.54714041605264	1.5391032866095327	0.35898036363017943
7173000	-8212.561470662702	-8206.323918604261	-6.237552058440656	-8206.323918604261	1.0292333126478348	-6.237552058440656	0.5894276994148617	0.4912521769006857
7174000	-8210.30145731602	-8204.318309662678	-5.9831476533426535	-8204.318309662678	1.0232537752715927	-5.9831476533426535	0.592314723349464	0.17317301159698373
7175000	-8211.811212452858	-8205.739694346203	-6.071518106655148	-8205.739694346203	0.9542266458052225	-6.071518106655148	0.7527359205161505	0.4123813251493441
7176000	-8210.83379222296	-8204.278995743152	-6.554796479807541	-8204.278995743152	1.0967864774067362	-6.554796479807541	0.8429318038196146	0.4123813251493441
7177000	-8209.58146679623	-8203.576006572932	-6.005460223298064	-8203.576006572932	1.0266815801076072	-6.005460223298064	0.48666352597414164	0.3884034410713049
7178000	-8209.698422241934	-8203.48417966827	-6.214242573663378	-8203.48417966827	0.998931424235057	-6.214242573663378	0.8850561736009799	0.3025621761528289
7179000	-8212.660626383778	-8205.516327118743	-7.1442992650358885	-8205.516327118743	1.018471683564626	-7.1442992650358885	0.6889765909747082	0.5932306715973356
7180000	-8209.280962240786	-8203.291385049224	-5.98957719156184	-8203.291385049224	1.023270141370896	-5.98957719156184	0.6545286499993119	0.4014734396258322
7181000	-8214.29379390158	-8206.019459778838	-8.27433412274108	-8206.019459778838	1.0359206202226594	-8.27433412274108	1.3017102007875003	0.45236892603237266
7182000	-8213.505746827428	-8202.779876933871	-10.725869893555723	-8202.779876933871	0.9955226416385838	-10.725869893555723	2.0983093158709507	0.4516772053426604
7183000	-8212.347462078355	-8203.796090516242	-8.55137156211327	-8203.796090516242	1.0016049731823882	-8.55137156211327	2.005677422534395	0.18987233096650188
7184000	-8210.875887810835	-8204.330001294256	-6.545886516578306	-8204.330001294256	1.0262930877665608	-6.545886516578306	0.32643019104774407	0.42101276358140793
7185000	-8213.367391315172	-8207.205262611502	-6.1621287036709465	-8207.205262611502	1.0321951876577895	-6.1621287036709465	0.5213269897012567	0.3303610158762385
7186000	-8211.068203141755	-8205.376127479842	-5.692075661913362	-8205.376127479842	0.9826552369915825	-5.692075661913362	0.67477062620746	0.13073925478752035
7187000	-8211.34375960318	-8205.194813992128	-6.148945611052919	-8205.194813992128	1.0167413447271931	-6.148945611052919	0.9947591463653072	0.2399785154166475
7188000	-8209.314296985518	-8203.22800317582	-6.086293809698638	-8203.22800317582	1.0190523573588122	-6.086293809698638	1.0262936784589596	0.16391493269355456
7189000	-8209.97255501819	-8203.871307915815	-6.101247102375011	-8203.871307915815	1.026837038733552	-6.101247102375011	0.7326961952079851	0.3686125302294014
7190000	-8209.798156266988	-8204.18458218737	-5.613574079618539	-8204.18458218737	0.9592628262717056	-5.613574079618539	0.609462796261997	0.040727263191502265
7191000	-8215.303407899155	-8209.865834219634	-5.437573679520301	-8209.865834219634	0.931021058314044	-5.437573679520301	0.7576198008134772	0.12700667245469838
7192000	-8215.239153471784	-8208.871832730454	-6.367320741331	-8208.871832730454	1.0550256728770857	-6.367320741331	0.48582972799932556	0.17453208018687527
7193000	-8216.370064635064	-8210.034850138385	-6.335214496679627	-8210.034850138385	1.0355659940560493	-6.335214496679627	0.4436077733259694	0.35073258107826855
7194000	-8211.905757017159	-8205.746609547625	-6.159147469533754	-8205.746609547625	1.029506189007183	-6.159147469533754	0.8012638090925661	0.29637554246909226
7195000	-8210.122878868135	-8203.915914252817	-6.2069646153178475	-8203.915914252817	1.0727540478657405	-6.2069646153178475	1.0532549701331226	0.17819921245094064
7196000	-8209.082551396645	-8203.101140944158	-5.981410452485859	-8203.101140944158	1.033511493220694	-5.981410452485859	0.7404622669720764	0.332812275847763
7197000	-8211.861004851167	-8206.268291759035	-5.592713092132479	-8206.268291759035	0.952205069245228	-5.592713092132479	0.6949643586881167	0.3807246162648018
7198000	-8214.462516215728	-8206.745256445902	-7.717259769826191	-8206.745256445902	1.0647821717548624	-7.717259769826191	1.1247210328356296	0.397274547211587
7199000	-8210.72494672851	-8204.561250843502	-6.163695885006763	-8204.561250843502	0.9984281185317199	-6.163695885006763	0.6409480881952898	0.42750309597556024
7200000	-8212.277727035837	-8206.1393752818	-6.13835175403655	-8206.1393752818	0.9684911076677022	-6.13835175403655	0.43667537551151203	0.4520991403089444
7201000	-8210.184310133089	-8202.750460474112	-7.433849658977188	-8202.750460474112	1.0092910465815448	-7.433849658977188	0.3011652829661641	0.10936739367368097
7202000	-8217.641591134514	-8209.90696079273	-7.7346303417827835	-8209.90696079273	1.00948294948897	-7.7346303417827835	0.9945378773066741	0.5425993189245659
7203000	-8216.834978970004	-8207.8525672241	-8.982411745904972	-8207.8525672241	1.0160420229526945	-8.982411745904972	1.6778237282498993	0.4091214291115817
7204000	-8210.15557409592	-8203.370131965587	-6.785442130333055	-8203.370131965587	1.0628704554876773	-6.785442130333055	1.09087952781536	0.3098459859780383
7205000	-8210.343506715468	-8204.403633723	-5.939872992467039	-8204.403633723	0.9442858236726827	-5.939872992467039	0.7358095309532822	0.39655118232823156
7206000	-8208.981829944236	-8202.991058287722	-5.990771656513454	-8202.991058287722	0.9766219578389626	-5.990771656513454	0.6484223361973017	0.4186036685896591
7207000	-8212.370932241263	-8206.34345386973	-6.027478371533163	-8206.34345386973	1.0655048861273049	-6.027478371533163	0.656553744835127	0.260382228616778
7208000	-8214.038501874418	-8207.419740746791	-6.618761127626479	-8207.419740746791	1.013878930147428	-6.618761127626479	0.5627100550791921	0.5411543113198226
7209000	-8212.092350756862	-8205.12527292619	-6.967077830672061	-8205.12527292619	1.1215886059805957	-6.967077830672061	1.0971420243852468	0.3447901900502383
7210000	-8210.06888933863	-8203.637106979528	-6.431782359102866	-8203.637106979528	1.0126881632253122	-6.431782359102866	0.44110082942772477	0.5556210724633511
7211000	-8213.70569684175	-8206.818904295293	-6.88679254645737	-8206.818904295293	1.0891663980398822	-6.88679254645737	0.2580815742225855	0.5461014746763797
7212000	-8212.34712489484	-8205.491866557046	-6.855258337794397	-8205.491866557046	1.051662303632193	-6.855258337794397	1.4807236893633093	0.06690051642490284
7213000	-8209.260455014663	-8203.832713872955	-5.4277411417082195	-8203.832713872955	0.9731197703129473	-5.4277411417082195	1.0869076754892864	0.018162298731558786
7214000	-8213.129232528408	-8204.304046366522	-8.825186161887341	-8204.304046366522	1.0717665644178112	-8.825186161887341	2.09374236885356	0.03265732973903137
7215000	-8210.2643275845	-8204.45032367973	-5.814003904770433	-8204.45032367973	1.0521681272063763	-5.814003904770433	0.7231164164345837	0.021967550533350554
7216000	-8215.25890795299	-8208.88469037438	-6.374217578610024	-8208.88469037438	1.0016922422565935	-6.374217578610024	1.4656496087399509	0.0014712372714113873
7217000	-8217.8908590482	-8210.517180923343	-7.373678124856763	-8210.517180923343	1.0052587423276067	-7.373678124856763	0.2608454117015783	0.29096551934969067
7218000	-8211.282950464507	-8205.244618103674	-6.03833236083385	-8205.244618103674	0.9980834270804382	-6.03833236083385	1.0902895952179694	0.14209530445821283
7219000	-8213.659624234802	-8207.888636512112	-5.770987722690489	-8207.888636512112	0.9355559469606235	-5.770987722690489	1.26791904759745	0.05273854827602155
7220000	-8210.306567495729	-8204.333742884704	-5.972824611025271	-8204.333742884704	1.0336360329440608	-5.972824611025271	0.8717924079736097	0.2758269460332548
7221000	-8211.490982237654	-8202.72937116521	-8.761611072444246	-8202.72937116521	1.0210196913224905	-8.761611072444246	2.1630525180391547	0.13530981137367087
7222000	-8213.582257384565	-8207.206755478235	-6.37550190633079	-8207.206755478235	0.96311644387745	-6.37550190633079	0.6661339404812964	0.5208650294909952
7223000	-8210.478004741444	-8204.556134544287	-5.921870197157045	-8204.556134544287	0.993393796530564	-5.921870197157045	0.5850571457269206	0.4454787168522552
7224000	-8211.076808489335	-8204.63768015076	-6.43912833857508	-8204.63768015076	1.0908654583589479	-6.43912833857508	0.443218471435843	0.4991812361025181
7225000	-8210.533233933631	-8204.0487695044	-6.484464429231207	-8204.0487695044	1.0516288975950838	-6.484464429231207	0.42180207499865047	0.42965185275123513
7226000	-8210.045688236785	-8203.325691651753	-6.719996585032218	-8203.325691651753	1.0089762908133633	-6.719996585032218	1.0083508956476497	0.42774383098718227
7227000	-8215.019243090233	-8208.79540219335	-6.223840896883857	-8208.79540219335	0.9747150405306114	-6.223840896883857	0.7178295371294627	0.48347942073315403
7228000	-8213.449579528286	-8205.14793081125	-8.301648717034757	-8205.14793081125	1.123934758515615	-8.301648717034757	1.714481727223634	0.20643781105286613
7229000	-8210.321273979496	-8204.638891969538	-5.682382009957561	-8204.638891969538	1.0279843406008544	-5.682382009957561	0.7297796182244994	0.14008213577048031
7230000	-8209.889383087533	-8202.593617803015	-7.295765284517184	-8202.593617803015	1.0258499972192086	-7.295765284517184	1.7638549972636213	0.06306721532505133
7231000	-8211.922441933688	-8204.773666116347	-7.148775817341592	-8204.773666116347	1.113844031431385	-7.148775817341592	1.3278696660721117	0.246542669064649
